./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Mazoweya (Repair_1).wav,-32.3111,11.6501,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Mzoweya Punda 1 (Repair_1).wav,-32.0611,12.7081,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Mzoweya Punda 2 (Repair_1).wav,-43.4334,-29.3803,3,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Nacheka Sina Furaha 1 (Repair_1).wav,-47.4301,-1.3115299999999999,3,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Nacheka Sina Furaha 2 (Repair_1).wav,-47.5967,-0.186024,3,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Nnayokwambiya (Repair_1).wav,-45.0226,-0.626182,3,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Queeni (Repair_1).wav,-23.47,27.941999999999997,4,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Taireni Waganga 1 (Repair_1).wav,-47.8255,-0.962491,3,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Taireni Waganga 2 (Repair_1).wav,-28.2647,-4.34081,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Toka Haya Nenda (Repair_1).wav,-43.08,-0.040880900000000005,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Toka Haya Nenda 2 (Repair_1).wav,-32.3919,10.738,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Utaniathiri (Repair_1).wav,-32.3813,10.7255,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Yalaiti (Repair_1).wav,-42.4367,2.90656,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Ziwache Khasama (Repair_1).wav,-40.2993,2.60724,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/1 Audio Track (Repair_1).wav,-48.1102,-0.215295,3,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/2 Audio Track (Repair_1).wav,-27.7135,-34.0616,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/3 Audio Track (Repair_1).wav,-15.0891,-58.022,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/4 Audio Track (Repair_1).wav,-1.65462,-28.3502,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/5 Audio Track (Repair_1).wav,-5.89786,-40.1374,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/6 Audio Track (Repair_1).wav,-21.6238,-16.9114,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/7 Audio Track (Repair_1).wav,-24.0109,-7.30545,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/8 Audio Track (Repair_1).wav,-14.4001,12.5595,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/9 Audio Track (Repair_1).wav,-24.9822,-18.657,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Binaadamu Havumi (Repair_1).wav,-9.99197,-48.4445,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Chukuwa Maziwa (Repair_1).wav,-9.99341,10.4634,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Dunia (Repair_1).wav,-9.35861,8.76955,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Kitabu Nimekifunga (Repair_1).wav,22.4698,-19.7294,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Si Wakati Huu (Repair_1).wav,-8.51651,12.0732,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Una Mitulinga (Repair_1).wav,-21.5199,27.2153,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Yomi Nimechoka (Repair_1).wav,-26.9019,-1.7169599999999998,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Kiburi/Masikini Mwanangu (Repair_1).wav,-2.80577,-36.8486,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Kiburi/Mpenzi Wangu (Repair_1).wav,-24.566,-14.9987,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti wa Habu/Jumla ya Maashiki (Repair_1).wav,-4.63401,-24.3081,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti wa Habu/Rahimu Inua Ngao (Repair_1).wav,0.41285,-24.0241,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Subeit Bin Ambar/Taqsim (Repair_1).wav,0.525226,-24.7977,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Subeit Bin Ambar/Taqsim Hijaz-oud (Repair_1).wav,-14.0193,20.6689,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Three Brothers/Masikini Nyota (Repair_1).wav,-23.9453,-24.5947,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Three Brothers/Nimeyaswadiki (Repair_1).wav,-22.2276,4.82276,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Three Brothers/Okay My Dali (Repair_1).wav,-21.3942,-3.22421,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Vugo la Lamu/Vugo na Saluti (Repair_1).wav,-31.1889,18.8614,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Zein Musical Party Vol 10/3 Audio Track (Repair_1).wav,-22.1956,-20.5783,1,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Zein Musical Party Vol 10/5 Audio Track (Repair_1).wav,-7.31341,20.6946,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Zein Musical Party Vol 10/6 Audio Track (Repair_1).wav,-7.3441399999999994,17.9339,4,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Zein Musical Party Vol 10/9 Audio Track (Repair_1).wav,-6.8327100000000005,20.1761,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Aborosi and Party/Mzuri AM10/Huyu Mwana Makundisha (Repair_1).wav,-7.77152,22.1783,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Aborosi and Party/Mzuri AM10/Ngiyangu Yedi (Repair_1).wav,10.2579,-15.8292,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/African City Band/Columbia EO2136/Peni Langu (Repair_1).wav,19.8054,-16.7068,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/African City Band/Columbia EO2136/Tulipokuwa Tukipendana (Repair_1).wav,-10.5353,26.9101,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Agey Jazz Orchestra (Congolese)/Mzuri AM513/Tuache Ubaya (Repair_1).wav,-17.5536,28.044,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Agey Jazz Orchestra (Congolese)/Mzuri AM513/Uniache Nicheze Mambo (Repair_1).wav,-25.7882,-5.66536,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Akida Bin Kheri/Columbia WE48/La Fuadi 1 (Repair_1).wav,-32.8596,13.6117,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Akida Bin Kheri/Columbia WE48/La Fuadi 2 (Repair_1).wav,3.07844,-25.0471,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Ali Abdulla/Columbia EO501/Tangu Jana (Repair_1).wav,10.2806,-21.1068,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Asumani Bin Sumaili/Gallotone GB1336/Chaupele Mpenzi (Repair_1).wav,-4.30205,-46.5583,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Asumani Bin Sumaili/Gallotone GB1336/Sitaki Kilele (Repair_1).wav,2.95933,-7.20092,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Banusaada Lele-Mama/Jambo EA276/Haiba Banusaada (Repair_1).wav,0.195662,-31.8982,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Banusaada Lele-Mama/Jambo EA276/Niwarembo (Repair_1).wav,9.14945,-21.7108,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Ben and Party/Columbia EO2176/Simba wa Mombasa (Repair_1).wav,-6.49249,-26.2347,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bernadette Sakina/Fiesta 240/Bwa Camilla Mpenzi (Repair_1).wav,-22.6213,6.94303,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bernadette Sakina/Fiesta 240/Kaka Mpenzi Mwezi Unaishi (Repair_1).wav,-5.68492,-45.0286,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bin Berek/Mzuri AM499/Basamir Azzein 1 (Repair_1).wav,-26.1972,-15.8735,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bin Berek/Mzuri AM499/Basamir Azzein 2 (Repair_1).wav,-28.374000000000002,10.1576,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bin Berek/Mzuri AM572/Banatlub El-Mola A (Repair_1).wav,-5.7312,8.52311,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bin Berek/Mzuri AM572/Banatlub El-Mola B (Repair_1).wav,-5.4715300000000004,14.0,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bryan Rimber and Party/Mzuri AM364/Mapenzi ya Asubuhi (Repair_1).wav,-5.60086,-29.4531,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bryan Rimber and Party/Mzuri AM364/Rudi Ana (Repair_1).wav,-29.0154,14.9747,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Buda/Columbia EO2157/Beishara Comedy (Repair_1).wav,-30.7951,-10.8324,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Buda/Columbia EO2157/Ukosapo Darihima (Repair_1).wav,15.8656,-59.8387,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Buda Bin Mwendo/Columbia WE56/Usingizi 1 (Repair_1).wav,-5.11624,-42.6769,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Buda Bin Mwendo/Columbia WE56/Usingizi 2 (Repair_1).wav,5.35423,-32.4409,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Chuba and Party/HMV MA59/Kiko Mboli (Repair_1).wav,5.8228800000000005,-31.7122,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1894/Moyo Wanitangatanga (Repair_1).wav,-23.7001,17.9614,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1894/Sini Kere Kere (Repair_1).wav,-27.4215,15.9858,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1899/Napenda (Repair_1).wav,-30.6399,14.9805,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1899/Tulipokuwa Tukipendana (Repair_1).wav,-22.7848,9.204310000000001,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Cubano Marimba/Jambo EA559/Siri Mlofanya Nyumbani (Repair_1).wav,-2.08223,9.69922,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Cubano Marimba/Jambo EA559/Wawa (Repair_1).wav,-3.0395,30.0628,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB1247/Chama Nikiingiya (Repair_1).wav,-7.20205,14.234000000000002,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB1247/Machapa (Repair_1).wav,-11.024000000000001,27.5943,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2231/Ewe Mpenzi Wangu (Repair_1).wav,-4.26921,20.9331,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2231/Shari La Moyoni Mwao (Repair_1).wav,3.80464,39.1398,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2248/Tangu Hapo Mwatujua (Repair_1).wav,-4.82397,8.309,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2248/Yawapasa Kukumbuka (Repair_1).wav,19.727,43.9758,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone TA66/Kula Ni Sili Nakwambia (Repair_1).wav,0.374908,33.1098,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone TA66/Maneno Yake We Mpenzi (Repair_1).wav,-18.0198,29.7661,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Jambo EA546/Mna Tonea Bure (Repair_1).wav,-18.3053,30.1937,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Jambo EA546/Nyota Mwajua Yakini (Repair_1).wav,3.99306,3.27941,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Gallotone GB2247/Abbas Song (Repair_1).wav,-33.3753,17.7489,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Gallotone GB2247/Baladi Yalkhali (Repair_1).wav,-5.4825,5.65298,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Gallotone TA70/Mauwa (Repair_1).wav,-1.93652,30.2891,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Gallotone TA70/Yarabi Nihifadhi (Repair_1).wav,-27.1204,18.7718,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Jambo EA555/Yailahi Duwa (Repair_1).wav,-22.8917,-0.21498,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Mzuri AM365/Kupenda Ni Mashaka (Repair_1).wav,9.13458,-11.0878,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Mzuri AM365/Mapenzi Wawili (Repair_1).wav,-22.8661,2.2795099999999997,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Tom Tom TR474/Mary Wacha Chasiya (Repair_1).wav,-10.6498,24.2139,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Tom Tom TR474/Nura Nura (Repair_1).wav,11.1463,-13.6708,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone GB2247/Abbas Song (Repair_1).wav,9.63466,-20.3627,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone GB2247/Baladi Yalkhali (Repair_1).wav,-5.61064,5.71328,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone TA70/Mauwa (Repair_1).wav,-1.93412,30.2796,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone TA70/Yarabi Nihifadhi (Repair_1).wav,-27.1641,18.8472,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Jambo EA555/Yailahi Duwa (Repair_1).wav,-22.7961,-0.00954498,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Mzuri AM365/Kupenda Ni Mashaka (Repair_1).wav,9.14563,-11.0917,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Mzuri AM365/Mapenzi Wawili (Repair_1).wav,-22.8638,2.2862400000000003,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Mzuri AM374/Huba Ina Joto (Repair_1).wav,-10.7576,24.061999999999998,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Mzuri AM374/Rahat Eleli (Repair_1).wav,-24.0442,11.720999999999998,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Tom Tom TR474/Mary Wacha Chasiya (Repair_1).wav,-18.8965,29.1711,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Tom Tom TR474/Nura Nura (Repair_1).wav,3.02426,-13.229000000000001,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Fatuma and Party/HMV MA59/Nine Manes Matatu (Repair_1).wav,9.65277,-20.3445,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV16/Namapenzi Nikupendayo (Repair_1).wav,-13.8968,0.34170500000000004,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV16/White Cap (Repair_1).wav,2.13778,-5.1184400000000005,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV17/Hiyo Kwetu Si Sheriya (Repair_1).wav,13.099,-16.581,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV17/Junda Milimani (Repair_1).wav,19.3353,-18.5047,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV18/Dada Mariamu (Repair_1).wav,26.1762,5.61514,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV18/Hibaba Ingome (Repair_1).wav,4.61511,-28.3336,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV19/Kundara Kundara (Repair_1).wav,-5.13358,14.0975,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV19/Wiwu Mwingi Si Mali (Repair_1).wav,-29.3288,-8.69255,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AM159/Josephina Josephina (Repair_1).wav,8.98298,-34.7781,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AM159/Kazi Kilindini (Repair_1).wav,10.8834,-18.855,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC141/Penzi Penzi (Repair_1).wav,-6.84704,24.5923,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC141/Wangapi Wataazizi (Repair_1).wav,-14.7943,-0.012901300000000001,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC151/Oh Mama Lady Oh (Repair_1).wav,-28.4412,-29.401999999999997,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC151/Zum Zum Zum (Repair_1).wav,-4.948259999999999,8.14166,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC203/Ndege Wote Wameruka (Repair_1).wav,-22.0907,3.5765,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC203/Tausi Ndege Wangu (Repair_1).wav,8.15415,-11.9653,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC38/Ewe Pendo Langu (Repair_1).wav,-9.458639999999999,16.4961,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC38/Gari la Punda (Repair_1).wav,-7.99073,15.0502,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo 437/Nilikisafiri (Repair_1).wav,-21.0247,-6.75506,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo 437/Oh Mama Lady (Jambo) (Repair_1).wav,-20.6196,9.598989999999999,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA245/Ai Empologoloma (Repair_1).wav,-16.5119,-41.9957,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA245/Mapenzi ya Kwetu Sisi (Repair_1).wav,-23.1082,-14.0116,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA484/Mapenzi Nikipofu (Repair_1).wav,-14.9418,-42.867,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA485/Jike Na Dume Kongwe (Repair_1).wav,-7.55318,-41.1876,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA485/Kwa Heri Mpenzi Wangu (Repair_1).wav,-22.3337,-26.1723,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Troubadour AFC182/Hao Hao Ndiyo (Repair_1).wav,-14.0194,-29.5279,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Troubadour AFC182/Simba (Repair_1).wav,-18.2351,-1.87277,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Troubadour BZ1248/Elina Ni Wako (Repair_1).wav,-22.1029,-37.7706,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Funde Kondi (et al)/Troubadour BZ1248/Jana Naliota Ndoto (Repair_1).wav,-28.7201,-22.8014,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Home Boys Band/Jambo EA524/Duwa Njema Kwa Manani (Repair_1).wav,-30.4337,-21.9192,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Home Boys Band/Jambo EA524/Mpenzi Siku Zote Nambia (Repair_1).wav,-24.2307,12.719000000000001,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Idi Bin Salim/Tazama TM484/Mafindsu ya Mume (Repair_1).wav,-18.4367,29.5255,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Idi Bin Salim/Tazama TM484/Wanawake Use Tange (Repair_1).wav,-8.64701,3.94246,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Jambo Boys/Jambo EA824/Ngongo Twaingia (Repair_1).wav,-10.917,1.30782,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Jambo Boys/Jambo EA824/Shimba Mbawi (Repair_1).wav,-1.9926599999999999,33.731,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Jauhar Orchestra/Gallotone GB2229/Siwezi Taabu (Repair_1).wav,-2.7173700000000003,20.3063,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Jauhar Orchestra/Gallotone GB2229/Wakilindaje Kisima (Repair_1).wav,-16.8312,31.7189,2,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Jauhar Orchestra/Trek DC426/Damu Imenikauka (Repair_1).wav,-9.27732,27.7902,4,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Jauhar Orchestra/Trek DC426/Mimi (Repair_1).wav,-9.28717,4.69385,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Jumbe Ali/HMV MA118/Mpenzi Waniumiza (Repair_1).wav,-6.477530000000001,7.75875,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Jumbe Ali/HMV MA120/Kheri Kunitinda (Repair_1).wav,-22.8582,15.344000000000001,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Jumbe Ali/HMV MA120/Siwezi Tabu (Repair_1).wav,4.793480000000001,-25.3069,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Kibokoni Dramatic Party/HMV MA118/Yamini Nakuapia (Repair_1).wav,-1.4556200000000001,-27.4661,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Kibwana and Party/Columbia EO2132/Nalila Hilati (Repair_1).wav,-8.097669999999999,-45.3172,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Kibwana and Party/Columbia EO2172/Kweli (Repair_1).wav,-10.4865,2.82707,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Kibwana and Party/Columbia EO2201/Jawabu ya Mtama (Repair_1).wav,4.269480000000001,-27.2043,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Kibwana and Party/Columbia EO2201/Sija Furahika (Repair_1).wav,-6.53027,-45.4571,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Kibwana and Party/Jambo EA438/Kula Mara (Repair_1).wav,-5.21432,-44.0643,1,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Kibwana and Party/Jambo EA438/Mdomo Wake Sukari (Repair_1).wav,-20.0504,18.4047,4,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/King's African Rifles/Columbia GE17805/Hiyani Hiyani (Repair_1).wav,-20.0091,17.993,4,1,0
