./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/01 Zendan - Chmachu.wav,19.0864,23.4509,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/02 Nar Me - Nermane (Medley).wav,8.56922,32.7663,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/03 Naznake Kez Naznake.wav,6.2375,45.4513,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/04 Nazelchem~ Nazelchem.wav,18.9963,24.7582,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/05 Debelur Lurlur.wav,19.7458,24.4513,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/06 Barane~ Barane.wav,16.8746,20.5636,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/07 Gulisdane~ Gulisdane.wav,16.6505,22.6959,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/08 Khaneme Le Khaneme.wav,3.74707,27.7123,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/09 Halay Zoorna.wav,3.97261,28.3316,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/10 Mejdumane~ Mejdumane.wav,7.364669999999999,38.6275,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/11 Busherine Gulnaze.wav,16.1303,20.6405,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/12 Zava Zava Lolo Zava.wav,19.7408,25.4084,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/13 Narem~ Narem.wav,19.573,24.7897,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/14 Kuro Lao.wav,17.1772,22.6806,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/15 Kanun Taxim.wav,14.6864,26.7054,5,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/16 Malle~ Malle.wav,16.5302,24.4401,1,0,0
./Clips/Produced By Dilshad Najmaddin/Kürdistan - Traditional Kurdish Dance Songs/17 Nur~ Nur~ Nuranem.wav,6.0740099999999995,28.5646,1,0,0
./Clips/Rabih Abou Khalil/Tarab/01 Bushman In The Desert.wav,14.6847,8.97852,5,0,0
./Clips/Rabih Abou Khalil/Tarab/02 After Dinner.wav,14.3499,10.0449,5,0,0
./Clips/Rabih Abou Khalil/Tarab/03 Awakening.wav,3.4650199999999995,-1.08267,5,0,0
./Clips/Rabih Abou Khalil/Tarab/04 Haneen Wa Hanaan.wav,11.9148,-1.91924,5,0,0
./Clips/Rabih Abou Khalil/Tarab/05 Lost Centuries.wav,14.6903,1.8690200000000001,5,0,0
./Clips/Rabih Abou Khalil/Tarab/06 In Search Of The Well.wav,11.8753,11.1889,5,0,0
./Clips/Rabih Abou Khalil/Tarab/07 Orange Fields.wav,9.1691,14.6428,5,0,0
./Clips/Rabih Abou Khalil/Tarab/08 A Tooth Lost.wav,8.85994,15.199000000000002,1,0,0
./Clips/Rabih Abou Khalil/Tarab/09 Arabian Waltz.wav,-7.04433,30.2856,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/01 Garrebi.wav,1.01524,48.9187,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/02 Ma Jani Il Noum.wav,13.2913,54.7215,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/03 Ta7adona.wav,5.90431,57.9712,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/04 Il Baye3.wav,7.10628,63.7536,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/05 Wailoh.wav,12.3379,41.1714,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/06 Ta7asb Enik.wav,12.4373,58.4031,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/07 Mo9eba.wav,8.69575,56.9839,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/08 Kelin Teghanali.wav,-6.73797,42.7592,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/09 Zawadtaha.wav,-17.0913,39.3268,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/10 Tathkeren.wav,11.9722,49.3957,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/11 Ra7at 3alay.wav,15.2317,49.8615,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/12 7alal Feh Il Jar7.wav,5.37441,50.2731,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/13 Ya Galbi.wav,9.66358,59.7345,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/14 Ma7lah.wav,-10.7534,43.4444,1,0,0
./Clips/Rashed Al Majed/2013 - Mo9eba/15 Egoul Rashid.wav,13.3682,51.3495,1,0,0
./Clips/Rashed Al Majed/Jalsat Wanasah 2010 V.2/01 Ya Heah.wav,-0.48220100000000005,23.5376,1,0,0
./Clips/Rashed Al Majed/Jalsat Wanasah 2010 V.2/02 Ya Zain.wav,-3.7156300000000004,26.9853,1,0,0
./Clips/Rashed Al Majed/Jalsat Wanasah 2010 V.2/03 Khallas 7nank.wav,-8.106539999999999,23.5026,1,0,0
./Clips/Rashed Al Majed/Jalsat Wanasah 2010 V.2/04 La Khabar.wav,2.1035,31.9528,1,0,0
./Clips/Rashed Al Majed/Jalsat Wanasah 2010 V.2/05 Weda3yah.wav,7.59294,31.2483,1,0,0
./Clips/Rashed Al Majed/Jalsat Wanasah 2010 V.2/06 Ana Dhayeq.wav,4.28895,32.4848,1,0,0
./Clips/Rashed Al Majed/Jalsat Wanasah 2010 V.2/07 Menak Mengaher.wav,-5.0056,34.4963,1,0,0
./Clips/Rashed Al Majed/Jalsat Wanasah 2010 V.2/08 Ya Dectorah.wav,-2.13256,39.5094,1,0,0
./Clips/Rashed Al Majed/Jalsat Wanasah 2010 V.2/09 Al-Batool.wav,18.4686,26.3703,1,0,0
./Clips/Rayyes Bayk/Mudr al-Saha (Bad For Your Health)/01 Lubnan.wav,-65.3109,-8.578669999999999,4,0,0
./Clips/Rayyes Bayk/Mudr al-Saha (Bad For Your Health)/02 Schizophrenia.wav,-2.91348,35.7052,1,0,0
./Clips/Rayyes Bayk/Mudr al-Saha (Bad For Your Health)/03 Lahza.wav,5.00433,2.61248,5,0,0
./Clips/Roubaiyat El Khayam/01 Waslah in Rahat al Arwah_ Quatrain 200.wav,-39.7076,-25.7012,4,0,0
./Clips/Roubaiyat El Khayam/02 Waslah in Rahat al Arwah_ Madkhal in Maqam Rahat al-Arwah.wav,-4.2148900000000005,2.4279900000000003,5,0,0
./Clips/Roubaiyat El Khayam/03 Waslah in Rahat al Arwah_ Quatrains 23~ 46~ 12 and 216.wav,-36.7815,-2.22967,5,0,1
./Clips/Roubaiyat El Khayam/04 Waslah in Rahat al Arwah_ Vocal improvisation~ quatrain 198.wav,-34.4137,-32.0882,4,0,1
./Clips/Roubaiyat El Khayam/05 Waslah in Rahat al Arwah_ Quatrain 200.wav,16.3358,-0.890573,5,0,0
./Clips/Roubaiyat El Khayam/06 Waslah in Rahat al Arwah_ Improvisation~ quatrain 111.wav,10.8626,-10.6343,5,0,1
./Clips/Roubaiyat El Khayam/07 Waslah in Rahat al Arwah_ Improvisation~ quatrains 209~ 295.wav,-26.7263,-10.1776,4,0,1
./Clips/Roubaiyat El Khayam/08 Waslah in Rahat al Arwah_ Quatrain 203.wav,-30.9911,-10.3131,4,0,1
./Clips/Roubaiyat El Khayam/09 Waslah in Rahat al Arwah_ Quatrains 6 and 177.wav,-39.4355,-9.85281,4,0,0
./Clips/Roubaiyat El Khayam/10 Wasla in Dugah_ Madkhal in maqam Bayati Taher.wav,-2.1383400000000004,-13.1981,5,0,1
./Clips/Roubaiyat El Khayam/11 Wasla in Dugah_ Quatrains 337 and 293.wav,9.156360000000001,-9.12875,5,0,1
./Clips/Roubaiyat El Khayam/12 Wasla in Dugah_ Quatrain 3.wav,-30.9852,-11.9574,4,0,1
./Clips/Roubaiyat El Khayam/13 Wasla in Dugah_ Taqasim oud maqam Bayati Shuri.wav,10.1783,-11.8281,5,0,1
./Clips/Roubaiyat El Khayam/14 Wasla in Dugah_ Quatrains 58 and 182.wav,0.803292,-23.5042,5,0,1
./Clips/Roubaiyat El Khayam/15 Wasla in Dugah_ Quatrains 309~ 247~ 297~ 290 and 80.wav,-26.3955,-10.1694,4,0,1
./Clips/Roubaiyat El Khayam/16 Wasla in Dugah_ Quatrains 256 and 95.wav,-1.13109,-11.1218,4,0,1
./Clips/Roubaiyat El Khayam/17 Wasla in al-Mustaqim_ Sama'i rast.wav,7.13917,-8.06521,5,0,1
./Clips/Roubaiyat El Khayam/18 Wasla in al-Mustaqim_ Quatrains 21 and 298.wav,12.1471,-5.29547,5,0,0
./Clips/Roubaiyat El Khayam/19 Wasla in al-Mustaqim_ Quatrain 19.wav,-31.0802,-12.9139,4,0,1
./Clips/Roubaiyat El Khayam/20 Wasla in al-Mustaqim_ Nay taqasim~ quatrain number 232.wav,-27.486,-10.6429,4,0,1
./Clips/Roubaiyat El Khayam/21 Wasla in al-Mustaqim_ Layali and quatrain 107.wav,-30.9761,-10.7363,4,0,1
./Clips/Roubaiyat El Khayam/22 Wasla in al-Mustaqim_ Oud taqasim~ quatrains 14~ 64 and 86.wav,-22.5895,8.16235,4,0,0
./Clips/Sabreen/Ala Fein/01 In The Silence Of The Night.wav,-7.42426,59.5463,1,0,0
./Clips/Sabreen/Ala Fein/02 Kohl.wav,7.510560000000001,42.6957,1,0,0
./Clips/Sabreen/Ala Fein/03 Those Who Had A Home.wav,15.6473,37.7211,1,0,0
./Clips/Sabreen/Ala Fein/04 Coffee-Bean Tree.wav,-14.7827,62.0885,1,0,0
./Clips/Sabreen/Ala Fein/05 Moment.wav,-31.6594,48.1581,1,0,0
./Clips/Sabreen/Ala Fein/06 Mayyala.wav,-27.4113,20.7611,1,0,0
./Clips/Sabreen/Ala Fein/07 The Sea.wav,-9.37945,59.9769,1,0,0
./Clips/Sabreen/Ala Fein/08 Sword.wav,8.81103,37.6953,1,0,0
./Clips/Sabreen/Ala Fein/09 Singing.wav,-5.61992,32.1984,1,0,0
./Clips/Sabreen/Ala Fein/10 Praise Him.wav,-28.1428,18.4946,1,0,0
./Clips/Sabreen/Here Come The Doves/Abu Hableh.wav,-5.13641,5.82745,4,0,0
./Clips/Sabreen/Here Come The Doves/Here Come The Doves.wav,5.57092,32.0421,1,0,0
./Clips/Sabreen/Here Come The Doves/Ramallah 1989.wav,15.3843,13.404000000000002,5,0,0
./Clips/Sabreen/Here Come The Doves/St. George.wav,1.9362700000000002,22.8867,1,0,0
./Clips/Sabreen/Here Come The Doves/The Doves Are Coming.wav,8.44487,23.7212,5,0,0
./Clips/Sabreen/Here Come The Doves/The Gypsy (Instrumental).wav,7.393910000000001,12.0142,5,0,0
./Clips/Sabreen/Here Come The Doves/The Gypsy.wav,-3.77295,10.3773,1,0,0
./Clips/Sabreen/Here Come The Doves/The Pirate.wav,8.46619,36.3823,1,0,0
./Clips/Sabreen/Here Come The Doves/Thirty Stars.wav,14.0318,13.8731,5,0,0
./Clips/Sabreen/Here Come The Doves/Yammay.wav,6.19517,20.6591,1,0,0
./Clips/Sabreen/Maz'ooj/01 Set Alight.wav,-0.335221,48.9875,1,0,0
./Clips/Sabreen/Maz'ooj/02 Boxed In.wav,-14.6455,54.6798,1,0,0
./Clips/Sabreen/Maz'ooj/03 Give It A Try.wav,0.155953,50.8005,1,0,0
./Clips/Sabreen/Maz'ooj/04 The Clever One.wav,-11.8893,55.9756,1,0,0
./Clips/Sabreen/Maz'ooj/05 Hard Times.wav,-0.6441,37.7889,1,0,0
./Clips/Sabreen/Maz'ooj/06 Do You_.wav,-20.6931,61.5129,1,0,0
./Clips/Sabreen/Maz'ooj/07 Disjointed.wav,-18.5356,51.0271,1,0,0
./Clips/Sabreen/Maz'ooj/08 News.wav,-2.04736,49.2818,1,0,0
./Clips/Sabreen/Smoke Of The Volcanoes/01 Jbeineh.wav,22.3585,-10.3933,5,0,0
./Clips/Sabreen/Smoke Of The Volcanoes/02 On Wishes.wav,12.3177,18.2866,5,0,0
./Clips/Sabreen/Smoke Of The Volcanoes/03 Love On The Palestinian Way.wav,5.70277,23.044,1,0,0
./Clips/Sabreen/Smoke Of The Volcanoes/04 Opening _Al-Fateha_.wav,5.47714,7.69048,5,0,0
./Clips/Sabreen/Smoke Of The Volcanoes/05 Smoke Of The Volcanoes.wav,7.9943800000000005,21.8732,5,0,0
./Clips/Sabreen/Smoke Of The Volcanoes/06 On Man.wav,13.5882,18.4478,5,0,0
./Clips/Sabreen/Smoke Of The Volcanoes/07 On Man.wav,-2.54528,24.4423,1,0,0
./Clips/Sabreen/Smoke Of The Volcanoes/08 Drink.wav,3.20365,16.9977,1,0,0
./Clips/Sabreen/Smoke Of The Volcanoes/09 A Mother's Lyllaby.wav,3.26769,16.0605,4,0,0
./Clips/Sami al-Shawwa/Prince Of The Violin/1-01 Bashraf Nahāwand _Uthmān Bey (Gramophone 1906).wav,5.06985,-77.3805,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-02 Taqsīm Bayyātī Sāda (Gramophone 1906).wav,-3.76646,-79.9261,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-03 Raqṣ al-Hawānim (Gramophone 1910).wav,6.48825,-80.8907,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-04 Taḥmīla Ṣabā (Gramophone 1910).wav,7.191110000000001,-80.7728,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-05 Taqsīm Rāst _Āda - _Ūd (Baidaphon 1912).wav,1.8348200000000001,-78.1935,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-06 Bashraf Qarabaṭak Sīkāh (Gramophone 1919).wav,6.7161,-80.1452,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-07 Marche Shākir Pacha (Gramophone 1921).wav,7.50484,-75.9565,0,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-08 Sawt Al-Hawā' Wal-Adhān.wav,-0.371417,-76.9122,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-09 Taqsīm Al-Fatlatayn.wav,-2.9405,-82.1858,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-10 Bashraf Ḥigāz Humāyūn _Uthmān Bey.wav,3.4126800000000004,-78.1994,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-11 Bashraf Isḥāqī Bayyātī.wav,1.5021200000000001,-77.638,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-12 Bashraf _Ushshāq _Uthmān Bey.wav,1.1250200000000001,-42.1565,0,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-13 Raqṣ al-Farfūra.wav,-1.4081299999999999,-78.5706,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-14 Raqṣ al-Ghandūra.wav,-0.382916,-78.3519,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-15 Shanbar Ḥigāz.wav,0.653188,-79.09100000000001,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/1-16 Dārig Ḥigāz.wav,-0.9330860000000001,-78.906,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-01 Al-'aṣāfīr.wav,1.12291,-78.4428,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-02 Bashraf Ṣabā~ 'Uthmān Bēh.wav,-4.3343300000000005,-79.1482,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-03 Raqs Shiftishī~ Tahmilat Bayyātī.wav,5.2005099999999995,-76.6777,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-04 Bashraf Alsabār.wav,-4.48367,-78.4939,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-05 Taqrīm Ramā'ī Muhayyar (Taqsīm Muḥayyar Aqṣāq).wav,3.3358,-76.4218,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-06 Taqrīm Ḥijāzkār Kurd.wav,4.53677,-79.5745,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-07 Barhraf Aqṣāq Samā'ī (Kamanja)~ Samā'ī Bayyātī.wav,-0.015458600000000001,-77.934,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-08 Taḥmīlat Raṣd (Taḥmīlat Raṣt Nawrūz).wav,6.3222,-77.1286,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-09 Bashraf 'urhrhāq Tātyūs.wav,5.60766,-78.8187,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-10 Taqrīm Rāst.wav,6.5000599999999995,-76.1777,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-11 Bashraf Al-Kuzum.wav,-3.1505799999999997,-77.2211,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-12 Bashraf Nawā Athar [Yūsuf Bāshā].wav,4.95446,-78.2096,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-13 Faraḥfazā~ Samā'ī Faraḥfazā~ Jamīl Bēh al-Tanbūrī.wav,-2.8873599999999997,-78.1555,2,0,1
./Clips/Sami al-Shawwa/Prince Of The Violin/2-14 Taqsīm Faraḥfazā~ Kamān.wav,7.86298,-77.8181,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-01 Bashraf Kārjahār.wav,11.2781,-47.8255,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-02 Bashraf Rāst~ 'Āṣim Bēh.wav,11.1483,-55.1242,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-03 Bashraf Murabba' Al-Bayytī.wav,9.61252,-58.2235,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-04 Raqṣ Al-Zaybaq.wav,10.0597,-54.5004,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-05 March~ Al-Jazāyirlī.wav,-1.03681,-60.6277,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-06 Taqsīm Ṣabā.wav,-0.972852,-62.6338,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-07 Bashraf Rāst Tātyūs.wav,30.011,-42.903,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-08 Raqṣ Al-Hawānim (Bashrāwif Sāmī al-Shawwā Al-Kamānjātī).wav,28.7908,-44.8966,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-09 Taqsīm Ḥijāzkār.wav,-3.2755400000000003,-75.1629,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-10 Taqsīm Ḥijāz.wav,-2.35188,-73.771,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-11 Taqsīm Bayyātī.wav,-2.19535,-74.2538,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-12 Taqsīm 'ajam.wav,-1.89045,-74.5817,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-13 Taqsīm~ Anīn al-'Arab.wav,-0.803833,-76.1313,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-14 Al-Samā'ī Al-Maṣrī Ai-Bayyātī (Samā'ī Thaqīl Bayyātī).wav,29.9287,-42.9006,3,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-15 Al-Samā'ī Al-Maṣrī Ai-Bayyātī (Dārij Bayyātī).wav,10.8551,-55.2605,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-16 Taqsīm Nahāwand 'ala Al-Waḥda (Bashārif Sāmī Afandī al-Shawwā Al-Kamānjātī).wav,-1.21577,-63.0612,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-17 Yā Ṣāḥi Al-Ṣabr~ Shakk Ai-Almās~ ai-Ghadhāwiyya.wav,0.0332316,-62.7708,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-18 Raqṣat Bint Fur'awn (Bashārif Sāmī Afandi ai-Shawwā Al-Kamānjātī).wav,1.39744,-42.468,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/3-19 Taqsīm Nakriz.wav,-0.0521734,-62.5956,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-01 Taqsīm Sīkāh.wav,-3.59429,-66.2907,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-02 Taqsīm Rāst Yakāh.wav,-3.00203,-64.0188,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-03 Taqsīm Basandīdah 'ala Al-Waḥda (Barhārif Sāmī Afandi al-Shawwā Al-Kamānjātī~ Taqsīm Basandīdah).wav,-4.4760800000000005,-65.3029,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-04 Taqsīm Bayyātī 'ala Al-Waḥda (Barhārif Sāmī Afandi al-Shawwā Al-Kamānjātī~ Taqsīm Bayyātī 'ala Al-Waḥda).wav,-4.13275,-65.9344,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-05 Taḥmīlat Rāst.wav,0.48963999999999996,-41.6335,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-06 Knadnī El-Hawa (Kādnī El-Hawa).wav,3.23474,-35.9708,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-07 Al-Raqṣa Al-Fur'awniyya.wav,9.34557,-54.0868,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-08 Raqṣ 'arabī.wav,28.9823,-41.6836,3,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-09 Taḥmīlat Ḥijāz.wav,12.0992,-29.2602,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-10 Tajawwulāt Mūsīqa.wav,-0.0216733,-66.2416,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-11 'Itāb Al-Ḥabībayn.wav,7.0231,-56.673,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-12 Raqṣat Al-Badawiyya.wav,9.81953,-23.2964,3,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-13 Bashraf Rāst~ Sāmī al-Shawwā.wav,11.2157,-18.5417,3,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-14 Aqsāq Rāst~ Variation Of Muwarhrhaḥ _Ṣāḥi Khabbir_~ Taqsīm Rāst.wav,4.12046,-65.6736,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-15 Al-Raqṣa Al-Fur'awniyya~ Muwarhrhaḥ _Ṣāḥi Khabbir_~ Taqsīm Aqsāq Rāst~ Taqsīm Rāst~ 'āda~ Private Jalsa.wav,4.110580000000001,-65.9626,2,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-16 Taqsīm Ḥijāz Mujannas~ The Aḍwā' al-Madīna Concert 1959.wav,2.92982,-61.8848,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-17 Taqsīm Sīkāh Mursal~ Then Performed As A Taqsīm In A Variation Of The Melody _Yilba'likk Shakk El-Almās_.wav,7.36751,-57.6563,0,0,1
./Clips/Sami al-Shawwa/Sāmī al-Shawwā_ Prince Of The Violin/4-18 Samā'ī Bayyātī~ Sāmī al-Shawwā (First Khāna And A Lāzima)~ Taqsīm Bayyātī.wav,-2.73768,-36.2884,3,0,1
./Clips/Sharq/Bayna Bayn/01 Tango Dance.wav,-31.535,4.74524,4,0,1
./Clips/Sharq/Bayna Bayn/02 Ala Tareeq Aitat.wav,-29.6357,19.8467,1,0,0
./Clips/Sharq/Bayna Bayn/03 Al Ouf Mash'al.wav,-41.3843,35.2071,1,0,0
./Clips/Sharq/Bayna Bayn/04 220 Volt.wav,-0.6259520000000001,37.7502,1,0,0
./Clips/Sharq/Bayna Bayn/05 Ka Makaber Al Shuhada'.wav,-53.0342,-5.91921,4,0,0
./Clips/Sharq/Bayna Bayn/06 Sama'i Hijaz Kar Kurd.wav,-21.2497,29.5561,1,0,0
./Clips/Sharq/Bayna Bayn/07 Yassar.wav,-22.2772,41.9656,1,0,0
./Clips/Sharq/Bayna Bayn/08 A'jibto...!!.wav,-42.1652,34.7771,1,0,0
./Clips/Sharq/Bayna Bayn/09 Yamo.wav,-20.6958,29.1785,1,0,0
./Clips/Sharq/Bayna Bayn/10 Bayna Bayn.wav,-30.5217,19.703,1,0,0
./Clips/Simon Shaheen/Saltanah/01 Dawn - Rag Kirwani_Maqam Nahawand.wav,7.23769,-15.0476,4,0,1
./Clips/Simon Shaheen/Saltanah/02 Ghazal - Rag Vasant Mukhari_Maqam Hijaz.wav,-12.87,-5.3507,4,0,1
./Clips/Simon Shaheen/Saltanah/03 Saltanah - Rag Bagashri_Maqam 'Ajam Mu'addal.wav,-14.0939,-20.2982,4,0,1
./Clips/Simon Shaheen/Saltanah/04 Mists - Rag Pahari_Maqam 'Ajam.wav,-4.25964,-12.1943,3,0,1
./Clips/Simon Shaheen/Saltanah/05 Dusk - Rag Bhairavi_Maqam Kurd.wav,-19.805999999999997,-21.9669,4,0,1
./Clips/Simon Shaheen/The Masterworks of the Middle Easr_ Turath/01 Bashraf Farahfaza.wav,9.168289999999999,12.3896,5,0,0
./Clips/Simon Shaheen/The Masterworks of the Middle Easr_ Turath/02 Sama'I Farahfaza.wav,9.30077,21.2932,1,0,0
./Clips/Simon Shaheen/The Masterworks of the Middle Easr_ Turath/03 Taqasim On Violin.wav,-12.6842,-24.7143,4,0,1
./Clips/Simon Shaheen/The Masterworks of the Middle Easr_ Turath/04 Longa Farahfaza.wav,-1.3966100000000001,29.7683,1,0,0
./Clips/Simon Shaheen/The Masterworks of the Middle Easr_ Turath/05 Taqasim On The Beat.wav,-6.79541,11.5707,5,0,0
./Clips/Simon Shaheen/The Masterworks of the Middle Easr_ Turath/06 Sama'i Nahawand.wav,-19.537,3.88222,4,0,0
./Clips/Simon Shaheen/The Masterworks of the Middle Easr_ Turath/07 Tahmilah Suznak.wav,-8.01055,16.3049,1,0,0
./Clips/Simon Shaheen/The Masterworks of the Middle Easr_ Turath/08 Sama'i Nahawand.wav,1.30234,8.076089999999999,5,0,0
./Clips/Simon Shaheen/The Masterworks of the Middle Easr_ Turath/09 Bashraf Kurd.wav,9.816,20.8453,1,0,0
