4d9172c7-7bcd-5914-9334-84249bf7d3ed,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Osman Bin Juma/Columbia EO2165!/AD-MC-035_ref281.WAV"
c9fee888-6100-5c94-9159-ee59b2270922,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Osman Bin Juma/Columbia EO2165!/AD-MC-035_ref525.WAV"
fa6e9727-4def-596f-9315-a67507190e1b,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Paulo Ojambo/Mzuri AM27!/AD-MC-035_ref112.WAV"
bd9cee4e-9132-58c5-a3ff-04fc3e1f72ef,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Paulo Ojambo/Mzuri AM27!/AD-MC-035_ref274.WAV"
ffa43305-3f6f-5275-bab7-28e919da6ca1,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Ramadhani Fataki/Gallotone GB1572!/AD-MC-035_ref496.WAV"
dd04ceb5-358a-5233-a94f-90f0c67e627c,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Ramathani Hasan/HMV AMC127!/AD-MC-035_ref124.WAV"
c58590d8-adbd-54c4-8f1f-54ee4633b2ca,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Ramathani Hasan/HMV AMC127!/AD-MC-035_ref459.WAV"
d579fbf7-3965-5887-8514-e61f7927a9e7,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Rhino Boys/HMV N17108!/AD-MC-035_ref267.WAV"
66952603-e6bd-5f51-9b3c-ed33e9fffcaa,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Rhino Boys/HMV N17108!/AD-MC-035_ref368.WAV"
140b1705-2490-5507-91c7-d3d513c46445,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Saleh Buesh/Columbia WE33!/AD-MC-035_ref174.WAV"
c6163c4f-28d4-53af-97fb-201dd9db45ec,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Saleh Buesh/Columbia WE33!/AD-MC-035_ref178.WAV"
8011c49e-33e3-5d92-b6d1-ea646e75c016,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Saleh Buesh/Columbia WE9!/AD-MC-035_ref170.WAV"
8846f1b6-1882-5a98-a447-7e1bb250aa04,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Saleh Buesh/Columbia WE9!/AD-MC-035_ref176.WAV"
33196133-2099-5d35-a6c3-5fb5ba2d1711,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Salim and Party/Columbia EO502!/AD-MC-035_ref290.WAV"
d3fb2340-b380-5609-a0d0-4ba4e9280aa4,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Salim Zeydani/Gallotone GB1579!/AD-MC-035_ref118.WAV"
6d611d62-1b7a-52d4-b136-0220f6c09cb9,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Salim Zeydani/Gallotone GB1579!/AD-MC-035_ref581.WAV"
c67f050e-4680-5de3-95cf-da3ad19a58db,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Salum's Brass Band/Trek DC175!/AD-MC-035_ref498.WAV"
992cbbd6-c268-517b-91f1-c3d841d3ff94,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Salum's Brass Band/Trek DC175!/AD-MC-035_ref524.WAV"
2a1491e0-c407-53ac-bc6c-062afeb11f37,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Shaban and Party/Jambo EA776/AD-MC-035_ref164.WAV"
af7963df-c4cd-56c0-aaa9-670c8b1fc9cf,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Shaban and Party/Jambo EA776/AD-MC-035_ref388.WAV"
255dde92-7d38-5340-975e-6525caddcb9c,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Shahir Sheikh Moh'd Ali Badi/Pathe X79.026/AD-MC-035_ref223.WAV"
3a83c6d9-577d-56b9-b747-10b7a5b2b959,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Shahir Sheikh Moh'd Ali Badi/Pathe X79.026/AD-MC-035_ref225.WAV"
01d6c2fe-c5ee-5c05-bb49-b086760bd717,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Silas Band/Jambo EA441/AD-MC-035_ref154.WAV"
eb57d3e1-5f93-5b51-9208-eae6c0ef91db,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Silas Band/Jambo EA441/AD-MC-035_ref158.WAV"
b5466603-cfd7-52d4-a39c-d3a62adfd319,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Silvano Mukudi/Mzuri AM23!/AD-MC-035_ref328.WAV"
70bcf88b-344e-560a-848d-4f7d38db47af,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Silvano Mukudi/Mzuri AM23!/AD-MC-035_ref469.WAV"
feb664c5-3bce-5a9d-93ff-824cfdd4cba3,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Binti Saad/Columbia EO2006!/AD-MC-035_ref286.WAV"
a9604734-27c0-56d9-b2e8-7df6c119bbf1,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Binti Saad/Columbia EO2006!/AD-MC-035_ref288.WAV"
c6babb83-8e73-5346-89a1-c35e08ebfdcc,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Binti Saad/Columbia EO2014/AD-MC-035_ref571.WAV"
03b81848-51f9-5224-81d5-4409ddc0425c,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Binti Saad/Columbia EO2014/AD-MC-035_ref573.WAV"
9f94711b-5754-5ec0-80d1-aca9a5be33d7,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Binti Saad/Columbia EO2158!/AD-MC-035_ref511.WAV"
65f039db-b904-57fb-97fe-140d63f7429e,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Binti Saad/Columbia EO2182!/AD-MC-035_ref471.WAV"
aaae4be5-b065-5630-bb33-40e85f9feffb,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Binti Saad/Columbia EO2182!/AD-MC-035_ref473.WAV"
1aa8798c-63a8-54cb-99b5-3e65c27a2071,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Binti Saad/Columbia EO2190!/AD-MC-035_ref120.WAV"
c33e14a9-1fbe-5faf-b8c4-36d7108edba3,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Binti Saad/Columbia EO2190!/AD-MC-035_ref122.WAV"
97c9edb1-0b03-5a69-914c-7ecaa664dc78,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Ganduri and Kibwana/Columbia EO2172/AD-MC-035_ref351.WAV"
a22278d5-2848-5b87-8e13-d382c41a3aa6,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Ganduri and Kibwana/Columbia EO2176/AD-MC-035_ref245.WAV"
4af0a587-2287-5bca-aec0-37e76be1bf5b,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Ganduri and Kibwana/Columbia EO501!/AD-MC-035_ref542.WAV"
cab45b4d-994c-5ded-a52e-d04e8f96b3e9,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Mary Binti Mabruk/Pathe X79.002/AD-MC-035_ref534.WAV"
ec481340-ff1a-584b-b652-635eb26571ae,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Mary Binti Mabruk/Pathe X79.002/AD-MC-035_ref536.WAV"
96cd9e89-ec01-5e88-ae35-3b5c7cb15431,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Masika and Sulemani/Mzuri AM16!/AD-MC-035_ref362.WAV"
f7ad959b-228f-5e24-9ae6-b894b385ca66,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Masika and Sulemani/Mzuri AM16!/AD-MC-035_ref575.WAV"
81d70fda-2325-511f-83e6-000f3ea8aa91,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Masika and Sulemani/Mzuri AM39!/AD-MC-035_ref241.WAV"
bcebeeee-7e2c-5040-b7b5-b2eea15d623d,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Masika and Sulemani/Mzuri AM39!/AD-MC-035_ref356.WAV"
994e9de1-b543-59ed-b67c-d3c1645d5a05,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Tete Binti Mbwara/Pathe X79007!/AD-MC-035_ref332.WAV"
e35c838b-a649-5342-8695-fb39c35f7776,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti Tete Binti Mbwara/Pathe X79007!/AD-MC-035_ref334.WAV"
aba4d94c-30e3-51eb-bbdd-580abc29ec6b,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti wa Habu/Jambo EA400!/AD-MC-035_ref376.WAV"
611dd308-8ee4-5aa6-ac8c-984e57638b77,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Siti wa Habu/Jambo EA400!/AD-MC-035_ref394.WAV"
b3d3785b-03c1-5800-8763-92493bf90aac,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Stephen and Sisters/Mzuri AM252!/AD-MC-035_ref260.WAV"
9c477ce0-a8da-5b43-9b2a-ce4c0ddb2ac3,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Stephen and Sisters/Mzuri AM252!/AD-MC-035_ref336.WAV"
9ade426f-a70b-5179-bebf-2f518a1752e6,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Subeit Bin Amber/Columbia WE51!/AD-MC-035_ref412.WAV"
e681b41b-65a8-5cd9-81cb-6e9d763184b2,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Subeit Bin Amber/Columbia WE51!/AD-MC-035_ref413.WAV"
e9fc0bd3-c0b3-5e9b-a85b-6b088b53f849,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Subeit Sunda/Gallotone GB1254!/AD-MC-035_ref253.WAV"
b5d4523e-f56e-51eb-8bb5-c3f48ecf1415,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Subeit Sunda/Gallotone GB1254!/AD-MC-035_ref418.WAV"
d8679005-df93-534c-a2fd-573068a31fe1,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Tanganyika Police/HMV AMC59!/AD-MC-035_ref398.WAV"
15ef8316-6c3b-52c6-b6d7-23a4c4110c86,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Tanganyika Police/HMV AMC59!/AD-MC-035_ref427.WAV"
3499c667-e518-5407-a353-5ff8adc8b8e3,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Three Brothers/Trek DC177!/AD-MC-035_ref370.WAV"
19ecbc2e-8729-562f-8815-3a73a20340a9,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Three Brothers/Trek DC177!/AD-MC-035_ref439.WAV"
92063d3b-b3ea-5aa3-95b3-f85193aea6ec,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Uba Binti Sudi/Jambo EA184/AD-MC-035_ref505.WAV"
338ab58f-5673-5585-96bd-5964ce9648cc,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Uba Binti Sudi/Jambo EA184/AD-MC-035_ref519.WAV"
f146a9a9-62e3-5aa4-809f-48e9db791c7e,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Uba Binti Sudi/Jambo EA411!/AD-MC-035_ref420.WAV"
ca3a6b70-3961-509a-9f2d-40fd68ea6cd5,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Uba Binti Sudi/Jambo EA411!/AD-MC-035_ref430.WAV"
158a20f0-190a-553d-9f66-b03e395dd99f,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Umari/Columbia EO2004!/AD-MC-035_ref528.WAV"
8fd054b4-b29b-51fd-8e31-47d24b2171c8,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Umari/Columbia EO2004!/AD-MC-035_ref529.WAV"
ec95a21c-5ea9-59f5-b661-b2d819781316,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Umari/Columbia EO261!/AD-MC-035_ref233.WAV"
1d02c9c0-422b-5cf3-b711-6ef1d21f0c37,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Umari/Columbia EO261!/AD-MC-035_ref235.WAV"
948b3ba4-e6ed-5552-8f8c-87194411eacb,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Umari/Columbia EO262!/AD-MC-035_ref229.WAV"
b46dd6f8-59c7-5561-8cac-b9ab5f4f2cc1,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Umari/Columbia EO262!/AD-MC-035_ref231.WAV"
8b6d36e8-3d57-5cbe-8807-ab99eeb1c6c9,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Unknown/Jambo EA555/Jambo Rec Song.WAV"
43dd19e2-dd5c-516a-9678-23fed06ae448,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Ustad Omar/Jambo EA233!/AD-MC-035_ref543.WAV"
510ee076-a40b-5032-b5ba-85f7ab221b89,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Ustad Omar/Jambo EA233!/AD-MC-035_ref545.WAV"
79a4ca07-5caf-51ee-8d8a-64910778e64c,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Wamala and Party/Columbia EO502/AD-MC-035_ref136.WAV"
3e61e830-95d3-5d0f-ba9e-aebd28552d7f,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen/Tom Tom TR466!/AD-MC-035_ref386.WAV"
8f33cb06-9982-541e-8802-50fd6a40e450,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen/Tom Tom TR466!/AD-MC-035_ref390.WAV"
51845cb5-e118-5cce-8f9f-01d9f72155de,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Kasanga/Columbia EOM11!/AD-MC-035_ref200.WAV"
d407f35c-927b-5a7c-afe7-cb0735543224,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Kasanga/Columbia EOM11!/AD-MC-035_ref561.WAV"
c5ca8509-ef43-5acf-a351-b304be3f8e20,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Kasanga/Columbia EOM12!/AD-MC-035_ref239.WAV"
eda474ea-961f-5b99-82f6-eb4c18f1e632,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Kasanga/Columbia EOM12!/AD-MC-035_ref445.WAV"
841f1200-ec18-55bf-af3f-7daf045b27ae,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Kasanga/Columbia EOM17!/AD-MC-035_ref384.WAV"
60e9c4b1-a754-5751-8e3b-03244cc2fd49,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Kasanga/Columbia EOM17!/AD-MC-035_ref492.WAV"
a9539b87-243a-50b3-aab8-4e6385db342f,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Kasanga/Columbia EOM18!/AD-MC-035_ref211.WAV"
9141e31b-b7be-5fff-b1c7-949e0edd20e5,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Kings Band/Jambo EA758/AD-MC-035_ref378.WAV"
9125b20a-0db9-5b2a-acda-03dc7dd6fadc,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Kings Band/Jambo EA758/AD-MC-035_ref583.WAV"
72598fd7-b833-5fe0-87ce-8b2491787d2f,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Mimi/Columbia EOM19!/AD-MC-035_ref217.WAV"
4cd87d2c-1f99-544a-93e4-ced2c1c27824,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Mimi/Columbia EOM19!/AD-MC-035_ref360.WAV"
4b97af8b-b622-598d-9781-5d77353802d6,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Mimi/Mzuri AM151!/AD-MC-035_ref263.wav"
df9d965c-4d80-575f-8b4f-1451502303ff,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Mimi/Mzuri AM151!/AD-MC-035_ref317.WAV"
7d04873a-70f5-5f13-bda9-9d7944ddf60f,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Mimi/Mzuri AM152!/AD-MC-035_ref237.WAV"
092e9d89-3228-5142-ac6f-6bf593799798,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Mimi/Mzuri AM152!/AD-MC-035_ref293.WAV"
3984cc69-1bd3-572a-87bc-f6ac18ead5fc,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Mimi/Mzuri AM2!/AD-MC-035_ref190.WAV"
4f575623-8893-54e1-b0e7-7ff75ed107a8,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Mimi/Mzuri AM2!/AD-MC-035_ref282.WAV"
6cb00232-f45c-5f7d-89c6-5356c9d9e1cc,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Mimi/Mzuri AM351!/AD-MC-035_ref479.WAV"
434681ff-c2b0-58e9-ae17-e3b89583118e,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen and Mimi/Mzuri AM351!/AD-MC-035_ref549.WAV"
e6a8d523-8f91-5f5d-8906-a1bf8a6fa1f2,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen Fara/Mzuri AM358!/AD-MC-035_ref277.WAV"
dfc72464-0326-5059-9628-161202903ca5,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Yaseen Fara/Mzuri AM358!/AD-MC-035_ref279.WAV"
3ae7778c-c516-5875-8f8f-068466613fb0,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young India recordings/AD-MC-035_ref160.WAV"
fde0856b-4106-5139-b190-6066bd7650f4,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young India recordings/AD-MC-035_ref221.WAV"
bda15b88-f1b0-5446-8bb6-63ff67d7f22b,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young India recordings/AD-MC-035_ref243.WAV"
2b14e088-5e6c-5595-bf77-02c2b4e3461a,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young India recordings/AD-MC-035_ref258.WAV"
79191c63-e57d-538c-89cb-31b9f5048c75,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young India recordings/AD-MC-035_ref284.WAV"
cc79b1e0-18d6-5c00-b9a7-f3e3be809d28,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young India recordings/AD-MC-035_ref330.WAV"
8d296432-20df-5260-892b-6754af624e40,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young India recordings/AD-MC-035_ref396.WAV"
4fee03cf-31ba-5e41-869d-e6e71aec8d4a,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young India recordings/AD-MC-035_ref416.WAV"
c9674179-b8d0-5afb-9b3e-2b5dc345c544,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young India recordings/AD-MC-035_ref477.WAV"
dc3541c6-7fc9-56cd-9d6f-9bf65a264358,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young India recordings/AD-MC-035_ref490.WAV"
f0e81332-da8c-569b-a306-3c8da5e58bcd,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young Novelty Club/Mzuri AM331!/AD-MC-035_ref131.WAV"
93dd515a-2a20-59bd-8dfd-401516808744,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young Novelty Club/Mzuri AM331!/AD-MC-035_ref358.WAV"
d8fc4a03-2297-53ee-963c-9b7785884238,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young Novelty Club/Mzuri AM333/AD-MC-035_ref133.WAV"
cccf1eb9-e786-5817-a719-e7d1e39d0f0f,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young Novelty Club/Mzuri AM333/AD-MC-035_ref145.WAV"
4f8fb308-8de9-5231-b504-69a78e70308f,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young Sports Musical Club/Mzuri AM478!/AD-MC-035_ref484.WAV"
44b1d331-24d5-594f-9043-a032891f4349,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Young Sports Musical Club/Mzuri AM478!/AD-MC-035_ref488.WAV"
a6e7d6bd-e84c-5ae7-92a6-f27a2ddfc692,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Zakaria and Malikus/Columbia EOM9!/AD-MC-035_ref460.WAV"
9dd95e1f-4271-5543-9bf4-3b0851716f9d,"2_EastAfricanArchive/Submitted to NY/Original Folder Structure/Recordings from Prahbo Patel/Zakaria and Malikus/Columbia EOM9!/AD-MC-035_ref462.WAV"
afd97379-0be0-5215-bac9-de7756d64a35,"Abady Al Johar/Ana A7bik/1-01 Untitled.wav"
d0d0d94e-b384-50fe-bf1c-eadfee1b7fca,"Abady Al Johar/Ana A7bik/1-02 Untitled.wav"
5f4cab06-6ebc-50fb-928c-af87d5d5b014,"Abady Al Johar/Ana A7bik/1-03 Untitled.wav"
401fa221-f06d-58d1-aa41-7723085cf522,"Abady Al Johar/Ana A7bik/1-04 Untitled.wav"
eed5a602-2c83-5518-8667-16535c63dd4e,"Abady Al Johar/Ana We Oudi (via 6lal.com)/01 Al-Layali.wav"
8eac4d33-ed5f-5c62-af04-83d1f9de2511,"Abady Al Johar/Ana We Oudi (via 6lal.com)/02 Lan O'atib.wav"
f3859792-0ae1-5b2e-b292-aaa987687e58,"Abady Al Johar/Ana We Oudi (via 6lal.com)/03 Allah Alaik.wav"
3f05e0d0-f985-53cb-b5c1-7bd5d3db4c15,"Abady Al Johar/Ana We Oudi (via 6lal.com)/04 Hobbek Sema.wav"
ae552abc-12ec-5157-bb63-f34b47f06a76,"Abady Al Johar/Ana We Oudi (via 6lal.com)/05 Al-Taqaseem.wav"
