UniqueID,f1,f2,dist_0,uid_0,dist_1,uid_1,dist_2,uid_2,dist_3,uid_3,dist_4,uid_4
443593dc-04cd-52e4-ab7c-5befcdcfb928,74.73287200927734,51.03969192504883,0.0,443593dc-04cd-52e4-ab7c-5befcdcfb928,0.00394360001146997,1a0fdb66-6d03-51f1-bf4f-ec5809fa79bf,5.2531715686217675,bc8c6960-8ec7-5733-b8a8-c5a41ac5dc41,5.500957578780715,d9e17372-df87-5a25-9b74-60c7e165ac64,5.50097496596851,fbe5550c-6ee8-575d-8860-bc152e322589
59735a27-1bec-5582-9401-2ad1e03ae5d4,113.67213439941406,-7.873049736022949,0.0,59735a27-1bec-5582-9401-2ad1e03ae5d4,1.6853430528655813,8e921d2d-ced3-5af9-a889-83cf8127c1eb,1.8645392472410496,c541e3fd-c960-5b0f-93c2-c77bc91e3f4f,2.2692187323788224,ed8c8e53-bcc0-50fa-9c9b-c251376b7467,2.4505765461834215,531e1e39-27e8-5bd5-b976-8246cd08a2dc
59a8d5cc-7d91-5225-97e4-d833b9dccbf8,63.72602844238281,-27.57833480834961,0.0,59a8d5cc-7d91-5225-97e4-d833b9dccbf8,0.027986699570894252,7777abaa-4b75-5f4e-813c-cb2122e2dc41,3.8503572797729904,4a401de5-2c3f-566b-a909-db6a3d905d2b,3.8841984434791175,7f3024e0-8da9-5037-a2a1-172395eb3b95,4.984818148841003,900e870a-5e3d-54fa-9448-b71143145366
1ba169da-42b0-5a8d-bb79-0c65f63b9120,-7.743968963623048,136.31539916992188,0.0,1ba169da-42b0-5a8d-bb79-0c65f63b9120,0.0008238919589755163,65799120-e71a-586a-9dba-f8c8d4e2edcc,5.755103920495575,0b4c5172-7206-594a-a1dc-d92eca37b6f9,6.315247166584064,96fce46c-da7d-57a1-ac68-45ea97de6662,6.561038675536778,4756f8e1-17b1-50b3-9411-578f66d04d4a
ccdbc732-06dc-58f4-bab9-63b45b694dee,-84.5693588256836,-43.73289489746094,0.0,ccdbc732-06dc-58f4-bab9-63b45b694dee,0.0627793137414711,28c9727d-8f7c-5bd0-a0e7-9ff7f7047954,3.1255027821599746,9334c75d-211d-5969-a44b-4e1e30749fc6,3.3967243252548056,5800d974-1629-54e2-9cf2-f2cd38de8f91,3.419478966865606,71812938-91d6-5adc-a130-8c0604c86abf
5fe4005c-725f-5859-85a6-6971e67f307d,42.28339385986328,-52.94231033325195,0.0,5fe4005c-725f-5859-85a6-6971e67f307d,0.9406405904068604,87d803c1-8538-558c-bf9f-5eae81ed93f9,1.4069266207730815,0f563c01-9cf7-5a05-8226-664d5b894992,3.2013941213068318,eb07c6d3-8b50-57a1-8091-92b6564a87e8,4.56706306109242,48ea8b09-a1fa-5c09-ba52-7114ccac7203
dcb30c4b-0853-529b-9021-569a0acf3571,-86.83858489990234,-30.95743751525879,0.0,dcb30c4b-0853-529b-9021-569a0acf3571,0.03367325131226692,cbc00d61-4721-5e3f-815b-0878d23065b2,4.273395149239844,d8b51528-7b98-5693-bac6-3a01188da1ac,4.277552817777747,43f42930-67b8-5886-bd56-d960b9e7b1d8,4.327314175873171,9afc435d-534e-59d7-aa51-485b3ee596b9
6bd504bd-2fb2-5f2c-9e35-1bd09b60416e,-92.7924346923828,-4.039971828460693,0.0,6bd504bd-2fb2-5f2c-9e35-1bd09b60416e,0.031322436796690896,1f9daae4-e981-57b0-9d0d-5442fda71476,3.4744245970133187,d252e2f8-2dae-5347-a174-2422a62a260e,3.508648209657253,0be698f5-b964-55b3-a169-c9e6d45827e3,4.000888427463071,b369c638-fc65-5e2a-a088-fd5a604d3b53
5ad6e4f8-9806-571e-8738-d750b2c221d6,-145.23204040527344,4.583430290222168,0.0,5ad6e4f8-9806-571e-8738-d750b2c221d6,0.013472380737891922,2e790e1d-d4f0-54b7-81a6-b579e787f642,1.5744612011298662,f90b826f-4409-5302-9942-b57f4cc6230b,2.779927591882453,e6361f93-8e9f-51cf-80ec-3b669d058e19,3.1751492946731377,6a95e59f-0886-504d-8c25-28f59a5ecb04
83000b1e-e879-53aa-8403-ea4c8bc177de,87.67443084716797,-38.637943267822266,0.0,83000b1e-e879-53aa-8403-ea4c8bc177de,1.0995522330210166,e1561d06-2ff7-5136-911a-fbfb6705df7e,1.1907447429339315,c1ac3383-30b1-59bf-b9e4-3477514d6747,1.5807501189269997,5304d5ae-a828-5ce6-a2ac-70e640186d8b,2.3021089384698623,7387ba81-87cb-5ffc-98f8-62231adf8c04
527665df-f867-57b4-885c-ab6f4b17cf59,136.73272705078122,-73.66380310058594,0.0,527665df-f867-57b4-885c-ab6f4b17cf59,1.095684548699086,06bf0f82-b6b4-5420-bfc4-42e248b557dc,2.1398550286102482,61284d1e-7525-5390-94df-ea45d0436abd,2.3397667807288722,ce40a06a-ec6e-5621-897a-033f45bc95e2,2.6522412052051445,eb2aa91f-cbc4-5d88-a923-8a298badba1a
7c586daf-614a-5375-bf99-05880a6c494b,-131.65187072753906,-6.1883583068847665,0.0,7c586daf-614a-5375-bf99-05880a6c494b,0.01038480849103101,88ba2787-2485-5578-ae3f-d4dacd2b1ce2,3.2852994048814512,da3123a1-d5e5-5ac1-ae9f-538cdaa4e6c4,3.3292994754892056,33cdd9ae-9b0e-5771-add2-48f018c7fdac,3.587087073312954,eb473ae2-2fed-599b-bad3-9a0424e6a193
5cbf11fd-e526-59fe-9966-4cf69b2b21d7,-113.71900177001952,-81.50444793701172,0.0,5cbf11fd-e526-59fe-9966-4cf69b2b21d7,1.5485549830373568,d6951b73-a843-503e-8877-8c7fb9ac8713,1.5541095551978703,8b26feea-0fea-5864-8563-3d1e2f167f2c,1.5715866294981053,626bf870-333c-5b16-8a90-db5b1fca3dd8,2.208615754443016,63e502d0-8d0e-54eb-9875-a842b9f802e0
6ddd9521-c1f9-5d4f-8018-382ebb679607,122.54218292236328,0.11738795042037965,0.0,6ddd9521-c1f9-5d4f-8018-382ebb679607,1.3976082716947291,12f962b2-028e-5b3d-ab8e-97d56752513f,2.044937174300313,1a02e1a0-3000-5143-add9-8a304c8041ef,2.2729360142188626,d858d661-2b6e-5360-9d78-88fe324022a6,2.610265934552188,217ddb82-98e4-545f-baf9-166d68509500
9ed15a97-5b9d-5d87-8582-2ce437b799b9,-149.62416076660156,-6.17653226852417,0.0,9ed15a97-5b9d-5d87-8582-2ce437b799b9,0.0021522948265248745,da99b8a9-fdf2-57fd-9abc-5a7fc5a09646,3.8412862644705257,110b61d5-c208-5b89-b50d-19b72e19fb5b,3.862502775960403,124db63d-0946-5a06-95e5-aaf1b1fb9a8d,3.8728343358665573,e2467b2d-85b2-5b03-abff-f56d0fae0328
d8778ce2-11e5-5977-8a34-f68e7a3f88ef,66.66741943359375,140.2291259765625,0.0,d8778ce2-11e5-5977-8a34-f68e7a3f88ef,1.4517186375535975,9395895e-d9e1-5907-8dd9-8deb0b90e5c0,1.526070317755856,069f30e9-ff4c-513c-aa50-33e114012f34,1.5416643965138035,7c130d6d-6f7a-5ab2-9115-721aaea4f044,1.5683873444899625,8182ad45-3953-54f1-9f5c-07e316bc2e74
7f4e798b-eb0b-5d00-b13e-39ffcc88dd58,-57.99175262451172,92.94613647460938,0.0,7f4e798b-eb0b-5d00-b13e-39ffcc88dd58,0.21184045473519814,e8816da6-c2a0-5818-ae13-a36f4cabbbb0,0.9211298778721533,76af3328-2a8d-5e11-8ade-6c8e90817f53,1.914602077895721,7c99ec73-25aa-5c18-bf88-4388172bf1d4,2.904534441153096,2e1f2eee-3a45-5edd-9db7-6e7bb87565c9
81d8d5b1-8527-5c0e-8b2f-bab34de5a89b,-61.55287170410156,49.03046798706055,0.0,81d8d5b1-8527-5c0e-8b2f-bab34de5a89b,0.2831604805493728,51eccd0d-7a71-5d84-bed6-b4fc18028950,1.801773702899001,112c3444-2db8-553a-be20-651d87e1e591,2.83329390640263,5f10e7dd-5ad6-559f-ae88-cbde5d6c55ef,3.03857456192686,cf87f073-f7aa-52ac-b3ff-0c1b08fa1585
14d39d4b-c7d7-5b4e-aa49-5b61aed406cf,75.63030242919922,34.58494186401367,0.0,14d39d4b-c7d7-5b4e-aa49-5b61aed406cf,0.000890550043482113,a91277c3-c3fd-5b97-912c-615db3ce6b5f,4.92103621935621,2257ebf1-a6eb-5523-bc9d-1bf760914673,4.924036406342435,94ad36d6-17eb-5685-9006-4d8bfaac6e9d,5.189037704233596,0bdb5778-2dbe-548d-9966-00fa6c31403c
05a84f0d-452a-556b-8bbf-be95c5866067,-50.53271484375,-18.51655578613281,0.0,05a84f0d-452a-556b-8bbf-be95c5866067,0.02613359455880801,4e7ae8f8-c8f8-5116-b038-d8ee6493cd10,4.182005348594827,aa9dac09-cba9-5752-bcb8-c7e906ab9c9d,4.195127620927386,c3c451ef-0fc4-5fb6-b6de-f814784b0b22,4.246866758485216,f3740df6-61d3-5c94-b104-c308e9ee97af
83b87aab-ec8b-514f-8fc2-d38b747061f4,-140.33474731445312,-112.0932159423828,0.0,83b87aab-ec8b-514f-8fc2-d38b747061f4,1.155785611126901,90babf06-c348-5933-aca5-6d8f351ee3ed,1.7909195494857,87426392-b15f-5c8f-ae35-3abd159a1b1f,2.039272414298946,10d093ec-c00b-56ac-8f68-ec1f96313454,2.0742547001569798,dd2600fb-c9d6-5553-b661-97ebc30da9e2
9dd14916-409d-5e4e-9c7c-d4f552152792,59.28992462158203,145.57601928710938,0.0,9dd14916-409d-5e4e-9c7c-d4f552152792,1.3615802754364836,baa5668f-14f5-518d-b91e-6f3c0a12f5b3,1.4793196693295585,98812ea7-ca9a-5a24-afe0-3959b44ee6ff,2.2831385931244728,fa48f15f-5339-54e9-8b63-ef2a8ba8f64f,2.3297536905475384,86827451-2724-57d4-ae91-3a616ee57450
b0ae845f-4ce4-5bf6-84d5-5668e798eed5,-40.32394027709961,-68.34674835205078,0.0,b0ae845f-4ce4-5bf6-84d5-5668e798eed5,8.529922402697716e-06,dadf3b70-3b29-5105-b1a3-841b3f07a6ae,4.482401805123213,026880df-b445-5bc6-a9a1-82434d9659dc,4.494125152076439,0a3431cc-1d5d-5330-8508-20384db4b3b8,4.494125152076439,e9c46cd9-38a2-5cc9-8de0-d3f52e855fcc
4e494922-17d5-5603-88b0-66b5e06b4edb,102.21598052978516,-47.14244079589844,0.0,4e494922-17d5-5603-88b0-66b5e06b4edb,0.015827956310424888,673435c8-e7f3-5930-80d1-ce5964a045b1,2.7157182489579106,895afc32-f3bc-55d2-a782-74e93ab8da9f,3.508478787926171,161ac77e-6d17-5f9a-bf42-f408b96df281,3.9867550643806227,d575c09b-4e34-5703-a59d-2b1baf0e26cd
7a188a79-aa23-55ef-ae87-c4a986e26752,107.0453643798828,87.82611083984375,0.0,7a188a79-aa23-55ef-ae87-c4a986e26752,1.487500654368256,99ace611-fdce-53a7-8b12-53be97a8fa43,1.6606969935148195,9983e533-6ca2-5257-9536-26b17a241db1,1.9208382321987083,d705cc8e-1daf-552f-a775-7f6bd9649100,1.9730161516929605,acddd8e1-b110-55e9-8f7e-8e326ef06b42
21481c0c-befa-5739-a263-9c85b1a67e73,102.59244537353516,37.02389144897461,0.0,21481c0c-befa-5739-a263-9c85b1a67e73,1.792666202673898,43716a86-6e3e-5f44-ac94-3e20c623131c,1.8401139856373578,c31b02e4-7b33-522b-bf9e-470628cd11c9,2.0277830073942966,1d7dddde-a93c-5f06-b465-6996e969360b,2.0330521157232715,9c61c5bb-6f17-5ea2-b003-55f341429aa0
cd251050-42db-5fe6-b0bc-1af4a1c3548f,-31.82314109802246,-81.8025131225586,0.0,cd251050-42db-5fe6-b0bc-1af4a1c3548f,0.03673071631604696,57f44ed5-d669-5c6e-b1d3-ab5f0eeb4ef2,3.3580654376241332,5014b552-57b4-5359-9cc4-c02f5c6153d0,3.3685143242859703,76fdf2a2-d453-5754-89c7-b9d813772fae,4.162042060701521,f1d6559f-1dbf-5d6d-8172-8680f4003a94
31c410e4-9322-5eb2-86a5-b12aef675e60,-50.75658416748047,106.77163696289062,0.0,31c410e4-9322-5eb2-86a5-b12aef675e60,0.6183421652884932,c7820ecd-2335-50e4-b21b-a4a4251c9661,1.260637260335275,0b5305be-3db3-53d1-aa32-003de53ba3ca,1.4063099040825624,67d7ffec-8880-51d4-94c3-9267e8794768,2.2956227329115597,2219a220-fdd4-5f59-b0b9-1bcf245fdab2
f1f47156-4f5b-53f2-86f0-d6e38111b071,-84.59712219238281,-48.86831665039063,0.0,f1f47156-4f5b-53f2-86f0-d6e38111b071,2.6702880859375e-05,c0833dbb-0e7c-512c-a77e-4bef641edf1d,1.7560304562828033,b1a6a1c2-5753-5553-9aaa-ec40d8512e22,3.5168941205239403,97f3304a-b2a5-59ac-8760-76412c22717d,3.610580973150504,30ba9e43-b1b4-552c-93bb-c02384b4d90e
fec11b6c-de83-56a7-bd6b-544c077c88a6,70.34176635742189,132.93453979492188,0.0,fec11b6c-de83-56a7-bd6b-544c077c88a6,1.7068170014351427,04187c4a-9a79-5dd7-a1e9-5c49ef503df1,2.1799500227962043,b2e2138b-8497-54af-a733-084572057013,2.45524942562985,c02ca7f5-cf0f-571e-bcad-29c055ca0af2,2.9530062554232974,fa78798c-ef3b-5841-995b-e173f23a11b5
b61dd972-5213-5440-a44a-f1b55c11d974,33.780723571777344,6.476154804229736,0.0,b61dd972-5213-5440-a44a-f1b55c11d974,0.022646015785507366,026d1ce7-4a4f-5b95-86d2-d22d13f80658,3.4629384037136477,7a803552-c1ad-5033-b903-24830a7581e0,3.466013220524021,2f934f06-2f7c-59bc-8a90-8cc95cd639fb,4.19870830052586,489ebac2-dbb9-52f3-8563-2c05dd7ae56e
1c2a5e07-0236-5599-b8a6-c3f991284220,193.0957489013672,-60.774635314941406,0.0,1c2a5e07-0236-5599-b8a6-c3f991284220,0.002520669284595905,98548894-fbda-5c21-abeb-a601da3331d8,4.971678670370517,42c61a4b-1db7-56c9-b073-f1903cfd37e0,4.972285909864989,3394b9c5-984c-54c0-8612-383ebacbf57b,6.626682219624109,ba304a4d-9331-52a3-881d-23ad8bf8b92e
ea450652-32b5-5f6e-98fa-d93cfe4b885a,30.414640426635746,66.67261505126953,0.0,ea450652-32b5-5f6e-98fa-d93cfe4b885a,0.03165398146055154,95677870-fdbd-591e-bee7-a6d410f3ae55,4.183401192899764,d0686c5a-0ae9-5593-be94-9b21e8bc807f,4.247890575691665,b9aed19a-ddf9-51a2-a140-78d011bcab25,4.595828379712381,99708109-605f-5a34-9153-7796c0e19039
9da48b6c-35fc-5ede-a265-91fa8fec2c7b,57.18321990966797,-55.63107299804688,0.0,9da48b6c-35fc-5ede-a265-91fa8fec2c7b,0.002447433779661395,55646a69-5eb7-5282-967d-680e397b8fd5,4.534589681435937,e7a74cf1-6e9c-58cc-abd9-fb6e60cdfad0,5.1696699431230115,f4804e72-c195-5e0f-880f-1390921f5d20,5.180017617105685,aea0a2b4-ce85-5da0-88cb-a6fd8b54259d
4cc57403-4ab3-5262-9124-0176ab1dcb7b,-37.10773468017578,35.99681854248047,0.0,4cc57403-4ab3-5262-9124-0176ab1dcb7b,0.03990769442055684,f97a97f5-6b8b-5f4a-91e5-24cea55321e1,3.734591808635307,dc875bc8-dda3-5b16-9b66-8b08d5a0a4a9,3.760225949315374,9532caa8-f5ab-50d1-992d-e772f91326bd,3.8132249207114213,c3a6bf11-3875-5bfe-9936-dc5e2edf19c6
87cab9ea-2068-575b-ae74-2bc94b7a60e9,-136.29652404785156,-109.66979217529295,0.0,87cab9ea-2068-575b-ae74-2bc94b7a60e9,0.4804427612479588,b91a0d2d-3576-5ddc-83f1-37119d4b4f5f,1.6849442664184842,71ff54bb-a0bd-5e7e-b3ab-cd612add14c2,2.028154715599869,9e138016-13e8-52c2-aa58-4c9a5ec29ad9,2.7995859622592065,49b45671-e4c1-58e4-a61b-7ca88c6cb6df
baf3ba47-4a73-5606-a9c4-bb9032d70271,-31.32628059387207,70.67588806152344,0.0,baf3ba47-4a73-5606-a9c4-bb9032d70271,1.8943433199230897,58428b6a-1c71-5130-83aa-f4862cf15e84,3.1561723767598573,2b98c3c6-aa56-50d7-a96b-8858606eafb5,3.3605591723784904,7c4309bb-3722-577d-b432-4a4d075d72bd,4.917608587070031,c80fdd2f-d611-578f-8bda-e3bc6852031e
ed4fd9d7-0078-568b-8c3a-4ecb65e684d5,-66.08216094970703,15.10790729522705,0.0,ed4fd9d7-0078-568b-8c3a-4ecb65e684d5,0.03418646605790072,100e0b14-5ba8-57e5-afbc-1f139c50d96f,1.4368883732568802,c6799224-ab3d-54d8-9ace-743ea3a5f6f6,2.4515800510443944,65d0aafa-ddb7-502c-9ebb-c380273cb9ac,2.5200544968508694,e0a89f03-4187-59f7-b647-3d7198dbf624
f2e8bffd-57f7-573a-a617-2503ddd563cf,-10.862963676452637,-21.489431381225586,0.0,f2e8bffd-57f7-573a-a617-2503ddd563cf,0.08053279218041294,263501aa-d4e9-51bc-a5b5-e2e7d4d099da,2.899343013104483,2a904996-f276-5359-bf4d-f70fe352e85a,3.3426748529174954,a8a50814-1601-5808-9f4e-b3fb437096d2,3.465363419510798,f2c1a633-2a1a-545f-8186-89681e6ca6a2
69b34dc2-6841-5baf-975f-634e32dc1e0d,-42.5960578918457,-21.160036087036133,0.0,69b34dc2-6841-5baf-975f-634e32dc1e0d,1.758488551230354e-05,e3701573-0263-57d4-a9ff-2ccde7cd6c41,3.728789300804199,33ab37cd-15e9-55b1-a8c1-290a84ea5933,3.7329054358573672,eb71c8b4-c26c-55ca-877c-66f16d362dd1,3.9651840775961227,d6cf08ba-1a1c-513d-afc8-7e9f7b6b5be3
bab8a507-48a6-5bad-b060-e48d17decbda,154.9817657470703,15.762207984924315,0.0,bab8a507-48a6-5bad-b060-e48d17decbda,0.00017634467058186628,b8b21461-d76c-5cd4-b1e7-5a71917367e9,5.791073921084682,a1b89bff-c0d4-5af8-8792-9517fc10c239,5.791322613872235,8c031e59-6a98-5775-adaf-4c96b46f6c6f,5.91931517143583,ad4eec83-c1b5-591f-a4a7-82e73ea92b88
f087a418-19b7-5fbe-abdd-618506bb18b9,-68.12803649902344,61.425071716308594,0.0,f087a418-19b7-5fbe-abdd-618506bb18b9,0.004205251742963396,af608b75-1e91-5f46-b9c8-7c842c636d2e,3.04499994633686,74f19ff1-49be-52e5-9c25-5acf79d7b6c3,3.0468601094171093,c8198a2d-9213-58fe-9030-1db97e71248b,3.2449155383830024,84ad6e88-b59d-54cb-9a4d-41f2c03f3658
835b29f1-7c67-5c15-80ac-0c28bb7264fe,18.640735626220703,91.621337890625,0.0,835b29f1-7c67-5c15-80ac-0c28bb7264fe,0.6994356504624577,a3505c98-31de-5504-a3c9-74b980bee914,2.122278797126248,14b23ae0-0fb1-5d97-b29f-70ea0cb44aed,2.319773650140742,9a8b6cb2-2e5e-5ca9-9d08-7e4b82318e2c,3.199071786383519,1d7e3ca0-230b-5f5a-b427-613ff560fdbf
24786781-95ef-5905-8205-5a44465ee36a,22.30463981628418,-78.59818267822266,0.0,24786781-95ef-5905-8205-5a44465ee36a,0.02853793107327201,26d1f23f-d378-5043-9a12-716c34ef377c,1.7775684187385767,feb8e513-5012-58d5-9673-410b9242873f,4.205677084439143,ce9e34b5-4dc3-5119-913a-e4bc41c9c964,4.209482893475299,a3f73280-cbf3-5295-9a6a-3145c12c1781
219680a9-093f-5a4d-b5f7-324d6f9fd1a9,-151.60772705078125,-68.39333343505861,0.0,219680a9-093f-5a4d-b5f7-324d6f9fd1a9,0.0073108869652374715,a7bd86ba-1966-5947-8689-4ae9b2ab0f9c,4.175005090961877,3ceff672-c0ad-5662-a6b4-454de257da4c,4.18233015870025,3fd385b8-6145-588a-a5e8-5727eb293a1a,4.209542749567149,527411b7-adc8-5a82-a4b0-a3f4fe278a2b
75b257ce-cf4c-5be5-a129-eff6e50690c2,25.44439697265625,66.46303558349611,0.0,75b257ce-cf4c-5be5-a129-eff6e50690c2,1.5666451182290697,ea570fe4-781b-5d93-b2ce-978e3d35e406,3.4489090276535603,48702006-3e5b-514d-898b-67261e96e667,3.4758061366963187,16cfd4e4-f174-5052-9e85-9187924a49ce,4.675277321832656,5afc55e5-00eb-5440-9499-b1c3f9f193e3
608ad1f2-67c0-57d2-8682-8c948f929673,74.03108215332031,11.178142547607422,0.0,608ad1f2-67c0-57d2-8682-8c948f929673,1.4808616289890122,3c0d4dc5-d582-5fbb-89c2-642e80733171,1.860638144671671,e2561151-b304-5ac3-8286-49bcb84f396b,1.950262977805033,121be9c3-c62b-55ee-805f-7920e34fb909,2.1690271535039454,1de4a82d-e5b7-57d3-8558-b008fa6a6d08
bf4266af-1433-5b6f-a4c1-f6dba4c5cfce,78.24192810058594,142.56288146972656,0.0,bf4266af-1433-5b6f-a4c1-f6dba4c5cfce,1.4459977243094746,3597b140-08ea-5c01-9f8c-bfe54fd48a5f,1.4845431477471036,6f0530af-52c1-50de-80c8-ca3eefef6d54,1.6716891384349255,1a3f25ca-8dc8-5041-85a3-c04bbe253102,1.83217445093274,3269adfa-ae1a-5df8-9540-3c705ed4d1a0
ad5eb7e1-55c4-5a96-ae81-49fff6347e3e,88.4678726196289,30.45563125610352,0.0,ad5eb7e1-55c4-5a96-ae81-49fff6347e3e,1.3094845876822654,376b7904-d9a9-5802-ac1b-cc0a5332b9be,1.9927941076579774,e4d0fb25-f214-5ce7-8b24-bcf58157194e,2.7866783072925037,30965e39-ea2d-58d1-9ea1-6c1bb5e2d2e5,2.875631921063296,4e853a5d-fecd-53eb-9a1d-83992b1ca807
30a92e5d-0ca4-5974-953f-423351d9ed11,37.08749008178711,83.65886688232422,0.0,30a92e5d-0ca4-5974-953f-423351d9ed11,3.9769613487914603,32bcd182-3832-56d8-8029-c4b326d707d4,4.961359311619853,9b1e9181-4df8-5056-90db-a176607a3901,4.979012781572145,2777adfa-3ed1-528d-93a6-b9d6712b6d4f,5.337926668062456,09bdeb18-8ee6-5352-aa63-9e74e72eadeb
cf3f5de2-7794-52f1-90b6-a45b183d4bc0,87.45221710205078,23.19973182678223,0.0,cf3f5de2-7794-52f1-90b6-a45b183d4bc0,0.000364398444643837,ce988ee9-d2b4-5c03-bf0d-83e30236d25c,3.535875117097194,a487ba48-81e6-54d4-b377-630ea4ad6ed6,4.322728729233728,216aba43-50ea-5537-9d32-2ff2a6365e9f,4.326610421178577,a269b06e-572c-5dfb-aa6f-c5974e767409
14a11ea3-a4c8-5eed-a35d-74ddc32caa33,-24.16090583801269,85.03166198730469,0.0,14a11ea3-a4c8-5eed-a35d-74ddc32caa33,1.340821382725552,b5eee6a5-5a37-5a33-9b7f-a4a6cc45b69a,1.526681438602971,a15cafd9-bd2a-55bc-86b0-3e924d361916,1.6373600734669767,ce2ba465-5638-5f88-a0ca-2323c5246494,1.7367695517632191,a134552e-d76b-59e6-be71-fad6e780fe03
b91f3d8b-709a-57e1-90c2-a1181d60d026,105.23532104492188,72.66554260253906,0.0,b91f3d8b-709a-57e1-90c2-a1181d60d026,1.732736353154027,2d328dc7-e968-5663-b069-115e9debb171,1.8720771275806949,6fcc29ba-6abf-5617-ac3d-cbe0e2332677,1.9899197707701528,4fc80f80-5385-5555-83bb-cec5f0ea9419,2.107837817364875,551eb602-5298-5c0e-aa49-cf83876feff5
faacb4b7-8df8-51d1-9b86-9aedc632f43b,76.23385620117188,150.2466583251953,0.0,faacb4b7-8df8-51d1-9b86-9aedc632f43b,0.4526220302425802,d61c5ee9-ac56-537a-af91-eb2fb7ebdca8,1.3233261553535516,c0a59082-1d7c-52f0-8ef2-05397fc7a446,1.3679407759163953,694587c4-4138-53d0-a404-b5d10e2bc2c3,1.5808914410023587,c9b134b4-e6a9-57ad-b561-c1f95b65f6b6
edd4f63a-3a10-54fb-ac94-8442a2f5c95a,-12.918135643005373,80.0645523071289,0.0,edd4f63a-3a10-54fb-ac94-8442a2f5c95a,1.9155738070470758,e4e6bd35-c62f-5086-b500-984b87f80810,3.2838216666595725,418f8b96-8c04-56cb-95c1-25e69f5b2df3,3.900967556874584,d9cdb833-072e-575d-b4bb-69dfb3e1a709,4.290062059700221,0f784a74-001b-5221-9dff-73c87e239823
d2d0038b-d7be-5dd5-8ea1-a3714322c4e0,59.30585861206055,-72.81258392333984,0.0,d2d0038b-d7be-5dd5-8ea1-a3714322c4e0,0.003620587835699809,3920c8b5-f418-5455-9067-a629a70e5f05,3.925848416492905,db9a6214-1e5e-5111-a8b9-80fd389b9199,4.4725314381576915,c6108839-790a-5201-8103-dcd38ddbbada,4.668546359194169,53dce7af-4ad7-5dd0-81b0-3e010eb55d0b
63e66386-06d9-5990-958e-765273eae067,-163.244384765625,-60.57362747192383,0.0,63e66386-06d9-5990-958e-765273eae067,0.025898110095370436,a94162ab-bda1-5f05-b596-87eb542a5f1f,2.768497858828729,85e4432e-f038-5d5b-bf89-0a6858c6c50d,2.837301066040183,7ea13995-9341-5475-bdcf-d3a8e9e7a559,2.9960870732718115,13964060-a9c2-5c03-9837-000c4c56c0bd
36c44e75-9aac-5eda-a60b-78cbe4eface3,62.8027572631836,-112.4722900390625,0.0,36c44e75-9aac-5eda-a60b-78cbe4eface3,0.016078586958937758,b1884d7e-b136-548f-9905-f3a95bf06cd1,4.576872578058129,30ebf709-b1be-50f8-aa77-26dbe6e432f9,4.59038316379974,80c80d4b-eb35-5253-9f7b-e405a228bf80,6.809230630675779,74ae793f-5217-5d3d-adba-01e841adee47
eadf0b1c-5cc6-520a-8187-81427fb2562d,-41.65751647949219,-9.956094741821287,0.0,eadf0b1c-5cc6-520a-8187-81427fb2562d,1.9493898755095216,2e39ad9e-c986-537d-8b9e-6f700304758d,2.8394409404402667,9e78b766-ae3d-56b5-b6df-a8bb27b9a11a,2.842770232634252,d7992690-b31b-5449-a690-2ff3bed3cae3,3.4916359858766537,7742fe1d-1321-516d-a116-1393157a0281
dc5f25de-67cd-52bf-a412-d9ad610744b3,86.1480712890625,-0.0756741538643837,0.0,dc5f25de-67cd-52bf-a412-d9ad610744b3,0.008622875211846258,8b6c26c5-65b0-5922-bd46-bd803e7c7ff8,2.7521269288757457,906a5ec4-ea74-5113-ab75-bd42e8feb2ad,3.166054683045555,39c3467b-6e9a-548d-bb9b-016d5f24ff4d,3.747268354234325,03c6a8f9-3d5a-57fe-9e66-d90d9f3c7df3
c946e9d5-5872-591b-acaf-75651e50ba04,-51.15431213378906,48.3397331237793,0.0,c946e9d5-5872-591b-acaf-75651e50ba04,0.02506286876379227,92c78b72-8453-51de-8f70-537f795e9bfa,3.8171956089369115,b05e4238-e2d3-5462-905a-f3473416561e,3.836435324858169,c8f6d821-3f58-5a15-93a6-bfcee7530266,4.472535696199962,217e7453-b870-5b9a-9877-7f48d2957c4f
10100820-b939-501b-95df-a94b54f0d968,-27.40436553955078,-43.17755126953125,0.0,10100820-b939-501b-95df-a94b54f0d968,1.774645401947155,d0b2404b-087c-5905-a0c3-9b85358660fa,2.387976226439641,a57e4cf8-95c6-5895-8302-ecff2cb99f33,2.5669249425916427,84848ace-622a-5b5d-bc38-d24d7ad81030,3.0514552593821995,f972a424-338c-5a69-8975-c38948f2489d
fbaf2004-900e-5301-adc7-c4dd42644f53,-86.38230895996094,47.4367561340332,0.0,fbaf2004-900e-5301-adc7-c4dd42644f53,0.9233905269606211,6117eb06-73cf-53a7-990a-aea404285071,1.7271264873141308,0da9a3a5-a25d-5f47-b0f7-d2ea771793cc,2.8093366653315877,9f0bc4b8-ca6f-5dba-a90d-da9ce38cb858,3.694989601036054,7d96c2d1-4f9c-5b01-ad35-0d7179632d53
